108194,0,2
108195,0,2
108196,0,2
108197,0,2
108198,0,2
108199,0,2
108200,0,2
108201,0,2
108202,0,2
108203,0,2
108204,0,2
108205,0,2
108206,0,2
108207,0,2
108208,0,2
108209,0,2
108210,0,2
108211,0,2
108212,0,2
108213,0,2
108214,0,2
108215,0,2
108216,0,2
108217,0,2
108218,0,2
108219,0,2
108220,0,2
108221,0,2
108222,0,2
108223,0,2
108224,0,2
108225,0,2
108226,0,2
108227,0,2
108228,0,2
108229,0,2
108230,0,2
108231,0,2
108232,0,2
108233,0,2
108234,0,2
108235,0,2
108236,0,2
108237,0,2
108238,0,2
108239,0,2
108240,0,2
108241,0,2
108242,0,2
108243,0,2
108244,0,2
108245,0,2
108246,0,2
108247,0,2
108248,0,2
108249,0,2
108250,0,2
108251,0,2
108252,0,2
108253,0,2
108254,0,2
108255,0,2
108256,0,2
108257,0,2
108258,0,2
108259,0,2
108260,0,2
108261,0,2
108262,0,2
108263,0,2
108264,0,2
108265,0,2
108266,0,2
108267,0,2
108268,0,2
108269,0,2
108270,0,2
108271,0,2
108272,0,2
108273,0,2
108274,0,2
108275,0,2
108276,0,2
108277,0,2
108278,0,2
108279,0,2
108280,0,2
108281,0,2
108282,0,2
108283,0,2
108284,0,2
108285,0,2
108286,0,2
108287,0,2
108288,0,2
108289,0,2
108290,0,2
108291,0,2
108292,0,2
108293,0,2
108294,0,2
108295,0,2
108296,0,2
108297,0,2
108298,0,2
108299,0,2
108300,0,2
108301,0,2
108302,0,2
108303,0,2
108304,0,2
108305,0,2
108306,0,2
108307,0,2
108308,0,2
108309,0,2
108310,0,2
108311,0,2
108312,0,2
108313,0,2
108314,0,2
108315,0,2
108316,0,2
108317,0,2
108318,0,2
108319,0,2
108320,0,2
108321,0,2
108322,0,2
108323,0,2
108324,0,2
108325,0,2
108326,0,2
108327,0,2
108328,0,2
108329,0,2
108330,0,2
108331,0,2
108332,0,2
108333,0,2
108334,0,2
108335,0,2
108336,0,2
108337,0,2
108338,0,2
108339,0,2
108340,0,2
108341,0,2
108342,0,2
108343,0,2
108344,0,2
108345,0,2
108346,0,2
108347,0,2
108348,0,2
108349,0,2
108350,0,2
108351,0,2
108352,0,2
108353,0,2
108354,0,2
108355,0,2
108356,0,2
108357,0,2
108358,0,2
108359,0,2
108360,0,2
108361,0,2
108362,0,2
108363,0,2
108364,0,2
108365,0,2
108366,0,2
108367,0,2
108368,0,2
108369,0,2
108370,0,2
108371,0,2
108372,0,2
108373,0,2
108374,0,2
108375,0,2
108376,0,2
108377,0,2
108378,0,2
108379,0,2
108380,0,2
108381,0,2
108382,0,2
108383,0,2
108384,0,2
108385,0,2
108386,0,2
108387,0,2
108388,0,2
108389,0,2
108390,0,2
108391,0,2
108392,0,2
108393,0,2
108394,0,2
108395,0,2
108396,0,2
108397,0,2
108398,0,2
108399,0,2
108400,0,2
108401,0,2
108402,0,2
108403,0,2
108404,0,2
108405,0,2
108406,0,2
108407,0,2
108408,0,2
108409,0,2
108410,0,2
108411,0,2
108412,0,2
108413,0,2
108414,0,2
108415,0,2
108416,0,2
108417,0,2
108418,0,2
108419,0,2
108420,0,2
108421,0,2
108422,0,2
108423,0,2
108424,0,2
108425,0,2
108426,0,2
108427,0,2
108428,0,2
108429,0,2
108430,0,2
108431,0,2
108432,0,2
108433,0,2
108434,0,2
108435,0,2
108436,0,2
108437,0,2
108438,0,2
108439,0,2
108440,0,2
108441,0,2
108442,0,2
108443,0,2
108444,0,2
108445,0,2
108446,0,2
108447,0,2
108448,0,2
108449,0,2
108450,0,2
108451,0,2
108452,0,2
108453,0,2
108454,0,2
108455,0,2
108456,0,2
108457,0,2
108458,0,2
108459,0,2
108460,0,2
108461,0,2
108462,0,2
108463,0,2
108464,0,2
108465,0,2
108466,0,2
108467,0,2
108468,0,2
108469,0,2
108470,0,2
108471,0,2
108472,0,2
108473,0,2
108474,0,2
108475,0,2
108476,0,2
108477,0,2
108478,0,2
108479,0,2
108480,0,2
108481,0,2
108482,0,2
108483,0,2
108484,0,2
108485,0,2
108486,0,2
108487,0,2
108488,0,2
108489,0,2
108490,0,2
108491,0,2
108492,0,2
108493,0,2
108494,0,2
108495,0,2
108496,0,2
108497,0,2
108498,0,2
108499,0,2
108500,0,2
108501,0,2
108502,0,2
108503,0,2
108504,0,2
108505,0,2
108506,0,2
108507,0,2
108508,0,2
108509,0,2
108510,0,2
108511,0,2
108512,0,2
108513,0,2
108514,0,2
108515,0,2
108516,0,2
108517,0,2
108518,0,2
108519,0,2
108520,0,2
108521,0,2
108522,0,2
108523,0,2
108524,0,2
108525,0,2
108526,0,2
108527,0,2
108528,0,2
108529,0,2
108530,0,2
108531,0,2
108532,0,2
108533,0,2
108534,0,2
108535,0,2
108536,0,2
108537,0,2
108538,0,2
108539,0,2
108540,0,2
108541,0,2
108542,0,2
108543,0,2
108544,0,2
108545,0,2
108546,0,2
108547,0,2
108548,0,2
108549,0,2
108550,0,2
108551,0,2
108552,0,2
108553,0,2
108554,0,2
108555,0,2
108556,0,2
108557,0,2
108558,0,2
108559,0,2
108560,0,2
108561,0,2
108562,0,2
108563,0,2
108564,0,2
108565,0,2
108566,0,2
108567,0,2
108568,0,2
108569,0,2
108570,0,2
108571,0,2
108572,0,2
108573,0,2
108574,0,2
108575,0,2
108576,0,2
108577,0,2
108578,0,2
108579,0,2
108580,0,2
108581,0,2
108582,0,2
108583,0,2
108584,0,2
108585,0,2
108586,0,2
108587,0,2
108588,0,2
108589,0,2
108590,0,2
108591,0,2
108592,0,2
108593,0,2
108594,0,2
108595,0,2
108596,0,2
108597,0,2
108598,0,2
108599,0,2
108600,0,2
108601,0,2
108602,0,2
108603,0,2
108604,0,2
108605,0,2
108606,0,2
108607,0,2
108608,0,2
108609,0,2
108610,0,2
108611,0,2
108612,0,2
108613,0,2
108614,0,2
108615,0,2
108616,0,2
108617,0,2
108618,0,2
108619,0,2
108620,0,2
108621,0,2
108622,0,2
108623,0,2
108624,0,2
108625,0,2
108626,0,2
108627,0,2
108628,0,2
108629,0,2
108630,0,2
108631,0,2
108632,0,2
108633,0,2
108634,0,2
108635,0,2
108636,0,2
108637,0,2
108638,0,2
108639,0,2
108640,0,2
108641,0,2
108642,0,2
108643,0,2
108644,0,2
108645,0,2
108646,0,2
108647,0,2
108648,0,2
108649,0,2
108650,0,2
108651,0,2
108652,0,2
108653,0,2
108654,0,2
108655,0,2
108656,0,2
108657,0,2
108658,0,2
108659,0,2
108660,0,2
108661,0,2
108662,0,2
108663,0,2
108664,0,2
108665,0,2
108666,0,2
108667,0,2
108668,0,2
108669,0,2
108670,0,2
108671,0,2
108672,0,2
108673,0,2
108674,0,2
108675,0,2
108676,0,2
108677,0,2
108678,0,2
108679,0,2
108680,0,2
108681,0,2
108682,0,2
108683,0,2
108684,0,2
108685,0,2
108686,0,2
108687,0,2
108688,0,2
108689,0,2
108690,0,2
108691,0,2
108692,0,2
108693,0,2
108694,0,2
108695,0,2
108696,0,2
108697,0,2
108698,0,2
108699,0,2
108700,0,2
108701,0,2
108702,0,2
108703,0,2
108704,0,2
108705,0,2
108706,0,2
108707,0,2
108708,0,2
108709,0,2
108710,0,2
108711,0,2
108712,0,2
108713,0,2
108714,0,2
108715,0,2
108716,0,2
108717,0,2
108718,0,2
108719,0,2
108720,0,2
108721,0,2
108722,0,2
108723,0,2
108724,0,2
108725,0,2
108726,0,2
108727,0,2
108728,0,2
108729,0,2
108730,0,2
108731,0,2
108732,0,2
108733,0,2
108734,0,2
108735,0,2
108736,0,2
108737,0,2
108738,0,2
108739,0,2
108740,0,2
108741,0,2
108742,0,2
108743,0,2
108744,0,2
108745,0,2
108746,0,2
108747,0,2
108748,0,2
108749,0,2
108750,0,2
108751,0,2
108752,0,2
108753,0,2
108754,0,2
108755,0,2
108756,0,2
108757,0,2
108758,0,2
108759,0,2
108760,0,2
108761,0,2
108762,0,2
108763,0,2
108764,0,2
108765,0,2
108766,0,2
108767,0,2
108768,0,2
108769,0,2
108770,0,2
108771,0,2
108772,0,2
108773,0,2
108774,0,2
108775,0,2
108776,0,2
108777,0,2
108778,0,2
108779,0,2
108780,0,2
108781,0,2
108782,0,2
108783,0,2
108784,0,2
108785,0,2
108786,0,2
108787,0,2
108788,0,2
108789,0,2
108790,0,2
108791,0,2
108792,0,2
108793,0,2
108794,0,2
108795,0,2
108796,0,2
108797,0,2
108798,0,2
108799,0,2
108800,0,2
108801,0,2
108802,0,2
108803,0,2
108804,0,2
108805,0,2
108806,0,2
108807,0,2
108808,0,2
108809,0,2
108810,0,2
108811,0,2
108812,0,2
108813,0,2
108814,0,2
108815,0,2
108816,0,2
108817,0,2
108818,0,2
108819,0,2
108820,0,2
108821,0,2
108822,0,2
108823,0,2
108824,0,2
108825,0,2
108826,0,2
108827,0,2
108828,0,2
108829,0,2
108830,0,2
108831,0,2
108832,0,2
108833,0,2
108834,0,2
108835,0,2
108836,0,2
108837,0,2
108838,0,2
108839,0,2
108840,0,2
108841,0,2
108842,0,2
108843,0,2
108844,0,2
108845,0,2
108846,0,2
108847,0,2
108848,0,2
108849,0,2
108850,0,2
108851,0,2
108852,0,2
108853,0,2
108854,0,2
108855,0,2
108856,0,2
108857,0,2
108858,0,2
108859,0,2
108860,0,2
108861,0,2
108862,0,2
108863,0,2
108864,0,2
108865,0,2
108866,0,2
108867,0,2
108868,0,2
108869,0,2
108870,0,2
108871,0,2
108872,0,2
108873,0,2
108874,0,2
108875,0,2
108876,0,2
108877,0,2
108878,0,2
108879,0,2
108880,0,2
108881,0,2
108882,0,2
108883,0,2
108884,0,2
108885,0,2
108886,0,2
108887,0,2
108888,0,2
108889,0,2
108890,0,2
108891,0,2
108892,0,2
108893,0,2
108894,0,2
108895,0,2
108896,0,2
108897,0,2
108898,0,2
108899,0,2
108900,0,2
108901,0,2
108902,0,2
108903,0,2
108904,0,2
108905,0,2
108906,0,2
108907,0,2
108908,0,2
108909,0,2
108910,0,2
108911,0,2
108912,0,2
108913,0,2
108914,0,2
108915,0,2
108916,0,2
108917,0,2
108918,0,2
108919,0,2
108920,0,2
108921,0,2
108922,0,2
108923,0,2
108924,0,2
108925,0,2
108926,0,2
108927,0,2
108928,0,2
108929,0,2
108930,0,2
108931,0,2
108932,0,2
108933,0,2
108934,0,2
108935,0,2
108936,0,2
108937,0,2
108938,0,2
108939,0,2
108940,0,2
108941,0,2
108942,0,2
108943,0,2
108944,0,2
108945,0,2
108946,0,2
108947,0,2
108948,0,2
108949,0,2
108950,0,2
108951,0,2
108952,0,2
108953,0,2
108954,0,2
108955,0,2
108956,0,2
108957,0,2
108958,0,2
108959,0,2
108960,0,2
108961,0,2
108962,0,2
108963,0,2
108964,0,2
108965,0,2
108966,0,2
108967,0,2
108968,0,2
108969,0,2
108970,0,2
108971,0,2
108972,0,2
108973,0,2
108974,0,2
108975,0,2
108976,0,2
108977,0,2
108978,0,2
108979,0,2
108980,0,2
108981,0,2
108982,0,2
108983,0,2
108984,0,2
108985,0,2
108986,0,2
108987,0,2
108988,0,2
108989,0,2
108990,0,2
108991,0,2
108992,0,2
108993,0,2
108994,0,2
108995,0,2
108996,0,2
108997,0,2
108998,0,2
108999,0,2
109000,0,2
109001,0,2
109002,0,2
109003,0,2
109004,0,2
109005,0,2
109006,0,2
109007,0,2
109008,0,2
109009,0,2
109010,0,2
109011,0,2
109012,0,2
109013,0,2
109014,0,2
109015,0,2
109016,0,2
109017,0,2
109018,0,2
109019,0,2
109020,0,2
109021,0,2
109022,0,2
109023,0,2
109024,0,2
109025,0,2
109026,0,2
109027,0,2
109028,0,2
109029,0,2
109030,0,2
109031,0,2
109032,0,2
109033,0,2
109034,0,2
109035,0,2
109036,0,2
109037,0,2
109038,0,2
109039,0,2
109040,0,2
109041,0,2
109042,0,2
109043,0,2
109044,0,2
109045,0,2
109046,0,2
109047,0,2
109048,0,2
109049,0,2
109050,0,2
109051,0,2
109052,0,2
109053,0,2
109054,0,2
109055,0,2
109056,0,2
109057,0,2
109058,0,2
109059,0,2
109060,0,2
109061,0,2
109062,0,2
109063,0,2
109064,0,2
109065,0,2
109066,0,2
109067,0,2
109068,0,2
109069,0,2
109070,0,2
109071,0,2
109072,0,2
109073,0,2
109074,0,2
109075,0,2
109076,0,2
109077,0,2
109078,0,2
109079,0,2
109080,0,2
109081,0,2
109082,0,2
109083,0,2
109084,0,2
109085,0,2
109086,0,2
109087,0,2
109088,0,2
109089,0,2
109090,0,2
109091,0,2
109092,0,2
109093,0,2
109094,0,2
109095,0,2
109096,0,2
109097,0,2
109098,0,2
109099,0,2
109100,0,2
109101,0,2
109102,0,2
109103,0,2
109104,0,2
109105,0,2
109106,0,2
109107,0,2
109108,0,2
109109,0,2
109110,0,2
109111,0,2
109112,0,2
109113,0,2
109114,0,2
109115,0,2
109116,0,2
109117,0,2
109118,0,2
109119,0,2
109120,0,2
109121,0,2
109122,0,2
109123,0,2
109124,0,2
109125,0,2
109126,0,2
109127,0,2
109128,0,2
109129,0,2
109130,0,2
109131,0,2
109132,0,2
109133,0,2
109134,0,2
109135,0,2
109136,0,2
109137,0,2
109138,0,2
109139,0,2
109140,0,2
109141,0,2
109142,0,2
109143,0,2
109144,0,2
109145,0,2
109146,0,2
109147,0,2
109148,0,2
109149,0,2
109150,0,2
109151,0,2
109152,0,2
109153,0,2
109154,0,2
109155,0,2
109156,0,2
109157,0,2
109158,0,2
109159,0,2
109160,0,2
109161,0,2
109162,0,2
109163,0,2
109164,0,2
109165,0,2
109166,0,2
109167,0,2
109168,0,2
109169,0,2
109170,0,2
109171,0,2
109172,0,2
109173,0,2
109174,0,2
109175,0,2
109176,0,2
109177,0,2
109178,0,2
109179,0,2
109180,0,2
109181,0,2
109182,0,2
109183,0,2
109184,0,2
109185,0,2
109186,0,2
109187,0,2
109188,0,2
109189,0,2
109190,0,2
109191,0,2
109192,0,2
109193,0,2
109194,0,2
109195,0,2
109196,0,2
109197,0,2
109198,0,2
109199,0,2
109200,0,2
109201,0,2
109202,0,2
109203,0,2
109204,0,2
109205,0,2
109206,0,2
109207,0,2
109208,0,2
109209,0,2
109210,0,2
109211,0,2
109212,0,2
109213,0,2
109214,0,2
109215,0,2
109216,0,2
109217,0,2
109218,0,2
109219,0,2
109220,0,2
109221,0,2
109222,0,2
109223,0,2
109224,0,2
109225,0,2
109226,0,2
109227,0,2
109228,0,2
109229,0,2
109230,0,2
109231,0,2
109232,0,2
109233,0,2
109234,0,2
109235,0,2
109236,0,2
109237,0,2
109238,0,2
109239,0,2
109240,0,2
109241,0,2
109242,0,2
109243,0,2
109244,0,2
109245,0,2
109246,0,2
109247,0,2
109248,0,2
109249,0,2
109250,0,2
109251,0,2
109252,0,2
109253,0,2
109254,0,2
109255,0,2
109256,0,2
109257,0,2
109258,0,2
109259,0,2
109260,0,2
109261,0,2
109262,0,2
109263,0,2
109264,0,2
109265,0,2
109266,0,2
109267,0,2
109268,0,2
109269,0,2
109270,0,2
109271,0,2
109272,0,2
109273,0,2
109274,0,2
109275,0,2
109276,0,2
109277,0,2
109278,0,2
109279,0,2
109280,0,2
109281,0,2
109282,0,2
109283,0,2
109284,0,2
109285,0,2
109286,0,2
109287,0,2
109288,0,2
109289,0,2
109290,0,2
109291,0,2
109292,0,2
109293,0,2
109294,0,2
109295,0,2
109296,0,2
109297,0,2
109298,0,2
109299,0,2
109300,0,2
109301,0,2
109302,0,2
109303,0,2
109304,0,2
109305,0,2
109306,0,2
109307,0,2
109308,0,2
109309,0,2
109310,0,2
109311,0,2
109312,0,2
109313,0,2
109314,0,2
109315,0,2
109316,0,2
109317,0,2
109318,0,2
109319,0,2
109320,0,2
109321,0,2
109322,0,2
109323,0,2
109324,0,2
109325,0,2
109326,0,2
109327,0,2
109328,0,2
109329,0,2
109330,0,2
109331,0,2
109332,0,2
109333,0,2
109334,0,2
109335,0,2
109336,0,2
109337,0,2
109338,0,2
109339,0,2
109340,0,2
109341,0,2
109342,0,2
109343,0,2
109344,0,2
109345,0,2
109346,0,2
109347,0,2
109348,0,2
109349,0,2
109350,0,2
109351,0,2
109352,0,2
109353,0,2
109354,0,2
109355,0,2
109356,0,2
109357,0,2
109358,0,2
109359,0,2
109360,0,2
109361,0,2
109362,0,2
109363,0,2
109364,0,2
109365,0,2
109366,0,2
109367,0,2
109368,0,2
109369,0,2
109370,0,2
109371,0,2
109372,0,2
109373,0,2
109374,0,2
109375,0,2
109376,0,2
109377,0,2
109378,0,2
109379,0,2
109380,0,2
109381,0,2
109382,0,2
109383,0,2
109384,0,2
109385,0,2
109386,0,2
109387,0,2
109388,0,2
109389,0,2
109390,0,2
109391,0,2
109392,0,2
109393,0,2
109394,0,2
109395,0,2
109396,0,2
109397,0,2
109398,0,2
109399,0,2
109400,0,2
109401,0,2
109402,0,2
109403,0,2
109404,0,2
109405,0,2
109406,0,2
109407,0,2
109408,0,2
109409,0,2
109410,0,2
109411,0,2
109412,0,2
109413,0,2
109414,0,2
109415,0,2
109416,0,2
109417,0,2
109418,0,2
109419,0,2
109420,0,2
109421,0,2
109422,0,2
109423,0,2
109424,0,2
109425,0,2
109426,0,2
109427,0,2
109428,0,2
109429,0,2
109430,0,2
109431,0,2
109432,0,2
109433,0,2
109434,0,2
109435,0,2
109436,0,2
109437,0,2
109438,0,2
109439,0,2
109440,0,2
109441,0,2
109442,0,2
109443,0,2
109444,0,2
109445,0,2
109446,0,2
109447,0,2
109448,0,2
109449,0,2
109450,0,2
109451,0,2
109452,0,2
109453,0,2
109454,0,2
109455,0,2
109456,0,2
109457,0,2
109458,0,2
109459,0,2
109460,0,2
109461,0,2
109462,0,2
109463,0,2
109464,0,2
109465,0,2
109466,0,2
109467,0,2
109468,0,2
109469,0,2
109470,0,2
109471,0,2
109472,0,2
109473,0,2
109474,0,2
109475,0,2
109476,0,2
109477,0,2
109478,0,2
109479,0,2
109480,0,2
109481,0,2
109482,0,2
109483,0,2
109484,0,2
109485,0,2
109486,0,2
109487,0,2
109488,0,2
109489,0,2
109490,0,2
109491,0,2
109492,0,2
109493,0,2
109494,0,2
109495,0,2
109496,0,2
109497,0,2
109498,0,2
109499,0,2
109500,0,2
109501,0,2
109502,0,2
109503,0,2
109504,0,2
109505,0,2
109506,0,2
109507,0,2
109508,0,2
109509,0,2
109510,0,2
109511,0,2
109512,0,2
109513,0,2
109514,0,2
109515,0,2
109516,0,2
109517,0,2
109518,0,2
109519,0,2
109520,0,2
109521,0,2
109522,0,2
109523,0,2
109524,0,2
109525,0,2
109526,0,2
109527,0,2
109528,0,2
109529,0,2
109530,0,2
109531,0,2
109532,0,2
109533,0,2
109534,0,2
109535,0,2
109536,0,2
109537,0,2
109538,0,2
109539,0,2
109540,0,2
109541,0,2
109542,0,2
109543,0,2
109544,0,2
109545,0,2
109546,0,2
109547,0,2
109548,0,2
109549,0,2
109550,0,2
109551,0,2
109552,0,2
109553,0,2
109554,0,2
109555,0,2
109556,0,2
109557,0,2
109558,0,2
109559,0,2
109560,0,2
109561,0,2
109562,0,2
109563,0,2
109564,0,2
109565,0,2
109566,0,2
109567,0,2
109568,0,2
109569,0,2
109570,0,2
109571,0,2
109572,0,2
109573,0,2
109574,0,2
109575,0,2
109576,0,2
109577,0,2
109578,0,2
109579,0,2
109580,0,2
109581,0,2
109582,0,2
109583,0,2
109584,0,2
109585,0,2
109586,0,2
109587,0,2
109588,0,2
109589,0,2
109590,0,2
109591,0,2
109592,0,2
109593,0,2
109594,0,2
109595,0,2
109596,0,2
109597,0,2
109598,0,2
109599,0,2
109600,0,2
109601,0,2
109602,0,2
109603,0,2
109604,0,2
109605,0,2
109606,0,2
109607,0,2
109608,0,2
109609,0,2
109610,0,2
109611,0,2
109612,0,2
109613,0,2
109614,0,2
109615,0,2
109616,0,2
109617,0,2
109618,0,2
109619,0,2
109620,0,2
109621,0,2
109622,0,2
109623,0,2
109624,0,2
109625,0,2
109626,0,2
109627,0,2
109628,0,2
109629,0,2
109630,0,2
109631,0,2
109632,0,2
109633,0,2
109634,0,2
109635,0,2
109636,0,2
109637,0,2
109638,0,2
109639,0,2
109640,0,2
109641,0,2
109642,0,2
109643,0,2
109644,0,2
109645,0,2
109646,0,2
109647,0,2
109648,0,2
109649,0,2
109650,0,2
109651,0,2
109652,0,2
109653,0,2
109654,0,2
109655,0,2
109656,0,2
109657,0,2
109658,0,2
109659,0,2
109660,0,2
109661,0,2
109662,0,2
109663,0,2
109664,0,2
109665,0,2
109666,0,2
109667,0,2
109668,0,2
109669,0,2
109670,0,2
109671,0,2
109672,0,2
109673,0,2
109674,0,2
109675,0,2
109676,0,2
109677,0,2
109678,0,2
109679,0,2
109680,0,2
109681,0,2
109682,0,2
109683,0,2
109684,0,2
109685,0,2
109686,0,2
109687,0,2
109688,0,2
109689,0,2
109690,0,2
109691,0,2
109692,0,2
109693,0,2
109694,0,2
109695,0,2
109696,0,2
109697,0,2
109698,0,2
109699,0,2
109700,0,2
109701,0,2
109702,0,2
109703,0,2
109704,0,2
109705,0,2
109706,0,2
109707,0,2
109708,0,2
109709,0,2
109710,0,2
109711,0,2
109712,0,2
109713,0,2
109714,0,2
109715,0,2
109716,0,2
109717,0,2
109718,0,2
109719,0,2
109720,0,2
109721,0,2
109722,0,2
109723,0,2
109724,0,2
109725,0,2
109726,0,2
109727,0,2
109728,0,2
109729,0,2
109730,0,2
109731,0,2
109732,0,2
109733,0,2
109734,0,2
109735,0,2
109736,0,2
109737,0,2
109738,0,2
109739,0,2
109740,0,2
109741,0,2
109742,0,2
109743,0,2
109744,0,2
109745,0,2
109746,0,2
109747,0,2
109748,0,2
109749,0,2
109750,0,2
109751,0,2
109752,0,2
109753,0,2
109754,0,2
109755,0,2
109756,0,2
109757,0,2
109758,0,2
109759,0,2
109760,0,2
109761,0,2
109762,0,2
109763,0,2
109764,0,2
109765,0,2
109766,0,2
109767,0,2
109768,0,2
109769,0,2
109770,0,2
109771,0,2
109772,0,2
109773,0,2
109774,0,2
109775,0,2
109776,0,2
109777,0,2
109778,0,2
109779,0,2
109780,0,2
109781,0,2
109782,0,2
109783,0,2
109784,0,2
109785,0,2
109786,0,2
109787,0,2
109788,0,2
109789,0,2
109790,0,2
109791,0,2
109792,0,2
109793,0,2
109794,0,2
109795,0,2
109796,0,2
109797,0,2
109798,0,2
109799,0,2
109800,0,2
109801,0,2
109802,0,2
109803,0,2
109804,0,2
109805,0,2
109806,0,2
109807,0,2
109808,0,2
109809,0,2
109810,0,2
109811,0,2
109812,0,2
109813,0,2
109814,0,2
109815,0,2
109816,0,2
109817,0,2
109818,0,2
109819,0,2
109820,0,2
109821,0,2
109822,0,2
109823,0,2
109824,0,2
109825,0,2
109826,0,2
109827,0,2
109828,0,2
109829,0,2
109830,0,2
109831,0,2
109832,0,2
109833,0,2
109834,0,2
109835,0,2
109836,0,2
109837,0,2
109838,0,2
109839,0,2
109840,0,2
109841,0,2
109842,0,2
109843,0,2
109844,0,2
109845,0,2
109846,0,2
109847,0,2
109848,0,2
109849,0,2
109850,0,2
109851,0,2
109852,0,2
109853,0,2
109854,0,2
109855,0,2
109856,0,2
109857,0,2
109858,0,2
109859,0,2
109860,0,2
109861,0,2
109862,0,2
109863,0,2
109864,0,2
109865,0,2
109866,0,2
109867,0,2
109868,0,2
109869,0,2
109870,0,2
109871,0,2
109872,0,2
109873,0,2
109874,0,2
109875,0,2
109876,0,2
109877,0,2
109878,0,2
109879,0,2
109880,0,2
109881,0,2
109882,0,2
109883,0,2
109884,0,2
109885,0,2
109886,0,2
109887,0,2
109888,0,2
109889,0,2
109890,0,2
109891,0,2
109892,0,2
109893,0,2
109894,0,2
109895,0,2
109896,0,2
109897,0,2
109898,0,2
109899,0,2
109900,0,2
109901,0,2
109902,0,2
109903,0,2
109904,0,2
109905,0,2
109906,0,2
109907,0,2
109908,0,2
109909,0,2
109910,0,2
109911,0,2
109912,0,2
109913,0,2
109914,0,2
109915,0,2
109916,0,2
109917,0,2
109918,0,2
109919,0,2
109920,0,2
109921,0,2
109922,0,2
109923,0,2
109924,0,2
109925,0,2
109926,0,2
109927,0,2
109928,0,2
109929,0,2
109930,0,2
109931,0,2
109932,0,2
109933,0,2
109934,0,2
109935,0,2
109936,0,2
109937,0,2
109938,0,2
109939,0,2
109940,0,2
109941,0,2
109942,0,2
109943,0,2
109944,0,2
109945,0,2
109946,0,2
109947,0,2
109948,0,2
109949,0,2
109950,0,2
109951,0,2
109952,0,2
109953,0,2
109954,0,2
109955,0,2
109956,0,2
109957,0,2
109958,0,2
109959,0,2
109960,0,2
109961,0,2
109962,0,2
109963,0,2
109964,0,2
109965,0,2
109966,0,2
109967,0,2
109968,0,2
109969,0,2
109970,0,2
109971,0,2
109972,0,2
109973,0,2
109974,0,2
109975,0,2
109976,0,2
109977,0,2
109978,0,2
109979,0,2
109980,0,2
109981,0,2
109982,0,2
109983,0,2
109984,0,2
109985,0,2
109986,0,2
109987,0,2
109988,0,2
109989,0,2
109990,0,2
109991,0,2
109992,0,2
109993,0,2
109994,0,2
109995,0,2
109996,0,2
109997,0,2
109998,0,2
109999,0,2
110000,0,2
110001,0,2
110002,0,2
110003,0,2
110004,0,2
110005,0,2
110006,0,2
110007,0,2
110008,0,2
110009,0,2
110010,0,2
110011,0,2
110012,0,2
110013,0,2
110014,0,2
110015,0,2
110016,0,2
110017,0,2
110018,0,2
110019,0,2
110020,0,2
110021,0,2
110022,0,2
110023,0,2
110024,0,2
110025,0,2
110026,0,2
110027,0,2
110028,0,2
110029,0,2
110030,0,2
110031,0,2
110032,0,2
110033,0,2
110034,0,2
110035,0,2
110036,0,2
110037,0,2
110038,0,2
110039,0,2
110040,0,2
110041,0,2
110042,0,2
110043,0,2
110044,0,2
110045,0,2
110046,0,2
110047,0,2
110048,0,2
110049,0,2
110050,0,2
110051,0,2
110052,0,2
110053,0,2
110054,0,2
110055,0,2
110056,0,2
110057,0,2
110058,0,2
110059,0,2
110060,0,2
110061,0,2
110062,0,2
110063,0,2
110064,0,2
110065,0,2
110066,0,2
110067,0,2
110068,0,2
110069,0,2
110070,0,2
110071,0,2
110072,0,2
110073,0,2
110074,0,2
110075,0,2
110076,0,2
110077,0,2
110078,0,2
110079,0,2
110080,0,2
110081,0,2
110082,0,2
110083,0,2
110084,0,2
110085,0,2
110086,0,2
110087,0,2
110088,0,2
110089,0,2
110090,0,2
110091,0,2
110092,0,2
110093,0,2
110094,0,2
110095,0,2
110096,0,2
110097,0,2
110098,0,2
110099,0,2
110100,0,2
110101,0,2
110102,0,2
110103,0,2
110104,0,2
110105,0,2
110106,0,2
110107,0,2
110108,0,2
110109,0,2
110110,0,2
110111,0,2
110112,0,2
110113,0,2
110114,0,2
110115,0,2
110116,0,2
110117,0,2
110118,0,2
110119,0,2
110120,0,2
110121,0,2
110122,0,2
110123,0,2
110124,0,2
110125,0,2
110126,0,2
110127,0,2
110128,0,2
110129,0,2
110130,0,2
110131,0,2
110132,0,2
110133,0,2
110134,0,2
110135,0,2
110136,0,2
110137,0,2
110138,0,2
110139,0,2
110140,0,2
110141,0,2
110142,0,2
110143,0,2
110144,0,2
110145,0,2
110146,0,2
110147,0,2
110148,0,2
110149,0,2
110150,0,2
110151,0,2
110152,0,2
110153,0,2
110154,0,2
110155,0,2
110156,0,2
110157,0,2
110158,0,2
110159,0,2
110160,0,2
110161,0,2
110162,0,2
110163,0,2
110164,0,2
110165,0,2
110166,0,2
110167,0,2
110168,0,2
110169,0,2
110170,0,2
110171,0,2
110172,0,2
110173,0,2
110174,0,2
110175,0,2
110176,0,2
110177,0,2
110178,0,2
110179,0,2
110180,0,2
110181,0,2
110182,0,2
110183,0,2
110184,0,2
110185,0,2
110186,0,2
110187,0,2
110188,0,2
110189,0,2
110190,0,2
110191,0,2
110192,0,2
110193,0,2
